date,y_actual,y_hat,error,CV,IVar,VP
2014-07-02,9.024511474704653,10.271678574173418,-1.247167099468765,10.271678574173418,9.662826323008334,-0.608852251165084
2014-07-03,9.746149403791998,10.21312059579703,-0.46697119200503145,10.21312059579703,8.540015880208335,-1.6731047155886944
2014-07-07,9.646475598477206,9.54357230048035,0.10290329799685694,9.54357230048035,10.931773986133335,1.3882016856529855
2014-07-08,9.608843357551953,10.627645351224588,-1.0188019936726356,10.627645351224588,12.137391020833334,1.509745669608746
2014-07-09,10.43314421353904,11.044968864792908,-0.611824651253869,11.044968864792908,10.786230313633332,-0.2587385511595759
2014-07-10,10.406824610244742,10.72272167262421,-0.31589706237946835,10.72272167262421,13.1010398028,2.3783181301757903
2014-07-11,10.358668272222227,11.570434421201002,-1.211766148978775,11.570434421201002,12.440225058075,0.8697906368739989
2014-07-14,10.71594096734121,11.421204868077,-0.7052639007357904,11.421204868077,11.159381053633334,-0.261823814443666
2014-07-15,10.89521036815453,10.808177026244282,0.08703334191024759,10.808177026244282,11.709045348075001,0.9008683218307194
2014-07-16,10.78019016750261,11.331061182326811,-0.5508710148242013,11.331061182326811,10.3395539712,-0.9915072111268106
2014-07-17,10.212431659622455,10.736152003679507,-0.5237203440570521,10.736152003679507,16.086797393633336,5.350645389953829
2014-07-18,9.608983664827967,12.295710472732827,-2.6867268079048596,12.295710472732827,12.431307421874997,0.1355969491421707
2014-07-21,9.630153770799502,10.199623925891885,-0.5694701550923824,10.199623925891885,13.526164171875001,3.326540245983116
2014-07-22,9.53143305686772,10.967568159700509,-1.4361351028327896,10.967568159700509,12.039652703008331,1.072084543307822
2014-07-23,9.454408277662488,10.132877833415732,-0.6784695557532441,10.132877833415732,11.735474083333335,1.6025962499176032
2014-07-24,9.587439165281776,10.018056302332688,-0.43061713705091265,10.018056302332688,11.714340568008334,1.6962842656756454
2014-07-25,9.400133699660087,10.620609157514696,-1.2204754578546098,10.620609157514696,13.327429718008332,2.706820560493636
2014-07-28,9.399978341199693,11.602524401213609,-2.2025460600139155,11.602524401213609,13.124162520833332,1.5216381196197233
2014-07-29,9.143245870952727,11.577043408085151,-2.433797537132424,11.577043408085151,13.752841986133333,2.175798578048182
2014-07-30,9.189455362337972,11.692698648232685,-2.5032432858947136,11.692698648232685,15.984631255208335,4.291932606975649
2014-07-31,5.001378575742405,12.776053095031589,-7.774674519289184,12.776053095031589,24.727205255208336,11.951152160176747
2014-08-01,4.898437748782854,12.7970323730534,-7.898594624270546,12.7970323730534,25.0088109228,12.2117785497466
2014-08-04,4.405782728693206,14.006825990766076,-9.60104326207287,14.006825990766076,18.854520255208335,4.847694264442259
2014-08-05,3.6091744334840707,10.711081090945793,-7.101906657461722,10.711081090945793,25.360319851200003,14.64923876025421
2014-08-06,3.6759792454178717,12.950070365915433,-9.274091120497562,12.950070365915433,22.8152242587,9.865153892784566
2014-08-07,3.7185779388386084,12.018935700275552,-8.300357761436944,12.018935700275552,25.064421558008334,13.045485857732782
2014-08-08,2.845352651507233,14.962887566614278,-12.117534915107044,14.962887566614278,21.57282841613333,6.609940849519052
2014-08-11,2.648522681111101,12.610663410277596,-9.962140729166494,12.610663410277596,17.487475059675003,4.876811649397407
